58574.924099         -0.0226          3.1709          0.0000         -0.0222         -0.0353  0016+731
58574.924099         -0.0166          3.1709    -586426.3447         -0.0222         -0.0353  0016+731
58574.924099         -0.0236          3.1709    -586426.3447         -0.0222         -0.0353  0016+731
58574.924099          0.0317          3.1709    -586426.3447         -0.0222         -0.0353  0016+731
58574.926136          0.0360          3.0861   -2444721.5040         -0.0219         -0.0329  0716+714
58574.926136         -0.0500          3.0861          0.0000         -0.0219         -0.0329  0716+714
58574.926136          0.2922          3.0861    -586426.3740         -0.0219         -0.0329  0716+714
58574.926136          0.0249          3.0861    -586426.3740         -0.0219         -0.0329  0716+714
58574.926923         -0.0450          3.1194   -2444721.5239         -0.0217         -0.0321  0955+476
58574.926923         -0.1719          3.1194    -586426.3806         -0.0217         -0.0321  0955+476
58574.926923          0.0758          3.1194    -586426.3806         -0.0217         -0.0321  0955+476
58574.927757          0.0088          3.1450   -2444721.5489         -0.0215         -0.0311  3C418   
58574.927757         -0.0695          3.1450    -586426.3886         -0.0215         -0.0311  3C418   
58574.928613          0.1321          3.1369   -2444721.5764         -0.0215         -0.0302  1156+295
58574.928613          0.0334          3.1369    -586426.3981         -0.0215         -0.0302  1156+295
58574.928613         -0.1551          3.1369    -586426.3981         -0.0215         -0.0302  1156+295
58574.930291          0.0501          3.0155   -2444721.6265         -0.0212         -0.0285  0059+581
58574.930291          0.1611          3.0155    -586426.4252         -0.0212         -0.0285  0059+581
58574.930291          0.0937          3.0155    -586426.4252         -0.0212         -0.0285  0059+581
58574.931079          0.1103          3.0371   -2444721.6498         -0.0207         -0.0278  3C371   
58574.931079          0.0832          3.0371    -586426.4351         -0.0207         -0.0278  3C371   
58574.931079         -0.0863          3.0371    -586426.4351         -0.0207         -0.0278  3C371   
58574.931866          0.0130          3.0336   -2444721.6741         -0.0203         -0.0271  1144+402
58574.931866         -0.2814          3.0336    -586426.4468         -0.0203         -0.0271  1144+402
58574.931866          0.0156          3.0336    -586426.4468         -0.0203         -0.0271  1144+402
58574.931866          0.0272          3.0336    -586426.4468         -0.0203         -0.0271  1144+402
58574.933660          0.0628          2.9225    -586426.4823         -0.0192         -0.0255  0552+398
58574.933660          0.1387          2.9225    -586426.4823         -0.0192         -0.0255  0552+398
58574.933660         -0.0290          2.9225    -586426.4823         -0.0192         -0.0255  0552+398
58574.935280          0.0494          2.9349   -2444721.7686         -0.0181         -0.0245  0133+476
58574.935280          0.0836          2.9349          0.0000         -0.0181         -0.0245  0133+476
58574.937097         -0.0660          2.7750   -2444721.8195         -0.0181         -0.0229  0748+126
58574.937097         -0.0626          2.7750    -586426.5455         -0.0181         -0.0229  0748+126
58574.937097          0.1861          2.7750    -586426.5455         -0.0181         -0.0229  0748+126
58574.937097          0.0244          2.7750    -586426.5455         -0.0181         -0.0229  0748+126
58574.939458          0.1412          2.8224   -2444721.9040         -0.0185         -0.0220  OJ287   
58574.939458          0.0195          2.8224    -586426.5836         -0.0185         -0.0220  OJ287   
58574.940778          0.1567          2.7948   -2444721.9486         -0.0187         -0.0213  0016+731
58574.940778          0.0410          2.7948          0.0000         -0.0187         -0.0213  0016+731
58574.940778          0.0447          2.7948    -586426.6083         -0.0187         -0.0213  0016+731
58574.940778          0.0853          2.7948    -586426.6083         -0.0187         -0.0213  0016+731
58574.940778          0.0633          2.7948    -586426.6083         -0.0187         -0.0213  0016+731
58574.944053         -0.0197          2.7247   -2444722.0554         -0.0191         -0.0197  0716+714
58574.944053         -0.1878          2.7247          0.0000         -0.0191         -0.0197  0716+714
58574.944053          0.2394          2.7247    -586426.6715         -0.0191         -0.0197  0716+714
58574.944053          0.3397          2.7247    -586426.6715         -0.0191         -0.0197  0716+714
58574.944053         -0.0490          2.7247    -586426.6715         -0.0191         -0.0197  0716+714
58574.944863          0.1406          2.8615   -2444722.0827         -0.0190         -0.0194  1156+295
58574.944863          0.0282          2.8615    -586426.6764         -0.0190         -0.0194  1156+295
58574.944863         -0.2602          2.8615    -586426.6764         -0.0190         -0.0194  1156+295
58574.945801          0.3306          2.9329   -2444722.1149         -0.0188         -0.0191  0059+581
58574.945801         -0.1680          2.9329          0.0000         -0.0188         -0.0191  0059+581
58574.945801          0.0326          2.9329    -586426.6886         -0.0188         -0.0191  0059+581
58574.945801         -0.2342          2.9329    -586426.6886         -0.0188         -0.0191  0059+581
58574.945801          0.1822          2.9329    -586426.6886         -0.0188         -0.0191  0059+581
58574.947375         -0.0618          2.9124   -2444722.1573         -0.0191         -0.0185  1144+402
58574.947375          0.0436          2.9124    -586426.7149         -0.0191         -0.0185  1144+402
58574.947375         -0.1256          2.9124    -586426.7149         -0.0191         -0.0185  1144+402
58574.947375          0.0643          2.9124    -586426.7149         -0.0191         -0.0185  1144+402
58574.948162          0.1903          2.9105   -2444722.1852         -0.0193         -0.0182  3C371   
58574.948162         -0.0383          2.9105    -586426.7276         -0.0193         -0.0182  3C371   
58574.948162          0.0826          2.9105    -586426.7276         -0.0193         -0.0182  3C371   
58574.949285         -0.2994          2.8629   -2444722.2185         -0.0196         -0.0178  0552+398
58574.949285          0.3003          2.8629          0.0000         -0.0196         -0.0178  0552+398
58574.949285          0.1463          2.8629    -586426.7490         -0.0196         -0.0178  0552+398
58574.949285         -0.0939          2.8629    -586426.7490         -0.0196         -0.0178  0552+398
58574.949285          0.0368          2.8629    -586426.7490         -0.0196         -0.0178  0552+398
58574.951055          0.0008          2.8563   -2444722.3029         -0.0200         -0.0174  0133+476
58574.951055         -0.0252          2.8563          0.0000         -0.0200         -0.0174  0133+476
58574.951055         -0.0771          2.8563    -586426.7804         -0.0200         -0.0174  0133+476
58574.951055          0.0796          2.8563    -586426.7804         -0.0200         -0.0174  0133+476
58574.954886         -0.0631          2.9246   -2444722.4718         -0.0202         -0.0167  OJ287   
58574.954886         -0.1886          2.9246    -586426.8485         -0.0202         -0.0167  OJ287   
58574.954886         -0.0992          2.9246    -586426.8485         -0.0202         -0.0167  OJ287   
58574.954886          0.1480          2.9246    -586426.8485         -0.0202         -0.0167  OJ287   
58574.956183          0.0359          2.9129   -2444722.5394         -0.0202         -0.0164  0016+731
58574.956183          0.0490          2.9129          0.0000         -0.0202         -0.0164  0016+731
58574.956183          0.0534          2.9129    -586426.8740         -0.0202         -0.0164  0016+731
58574.956183          0.2755          2.9129    -586426.8740         -0.0202         -0.0164  0016+731
58574.956183         -0.0497          2.9129    -586426.8740         -0.0202         -0.0164  0016+731
58574.958197          0.0259          3.0271          0.0000         -0.0199         -0.0158  0716+714
58574.958197         -0.0621          3.0271    -586426.9072         -0.0199         -0.0158  0716+714
58574.962190          0.1624          3.1663   -2444722.8324         -0.0194         -0.0147  1144+402
58574.962190         -0.0758          3.1663    -586426.9819         -0.0194         -0.0147  1144+402
58574.962190          0.0633          3.1663    -586426.9819         -0.0194         -0.0147  1144+402
58574.962190         -0.1490          3.1663    -586426.9819         -0.0194         -0.0147  1144+402
58574.962977         -0.1460          3.1352   -2444722.8709         -0.0192         -0.0144  3C371   
58574.962977          0.0367          3.1352    -586427.0018         -0.0192         -0.0144  3C371   
58574.962977          0.1834          3.1352    -586427.0018         -0.0192         -0.0144  3C371   
58574.963764          0.1183          3.1823   -2444722.9136         -0.0190         -0.0141  1156+295
58574.963764         -0.2745          3.1823    -586427.0164         -0.0190         -0.0141  1156+295
58574.963764         -0.0239          3.1823    -586427.0164         -0.0190         -0.0141  1156+295
58574.963764         -0.2819          3.1823    -586427.0164         -0.0190         -0.0141  1156+295
58574.964910         -0.0523          3.0503   -2444722.9779         -0.0183         -0.0135  0552+398
58574.964910          0.2725          3.0503          0.0000         -0.0183         -0.0135  0552+398
58574.964910          0.0631          3.0503    -586427.0529         -0.0183         -0.0135  0552+398
58574.964910          0.0339          3.0503    -586427.0529         -0.0183         -0.0135  0552+398
58574.964910         -0.0288          3.0503    -586427.0529         -0.0183         -0.0135  0552+398
58574.966576         -0.1118          2.7406   -2444723.0699         -0.0177         -0.0123  0748+126
58574.966576         -0.1445          2.7406    -586427.1112         -0.0177         -0.0123  0748+126
58574.966576          0.3724          2.7406    -586427.1112         -0.0177         -0.0123  0748+126
58574.966576          0.0847          2.7406    -586427.1112         -0.0177         -0.0123  0748+126
58574.967629          0.0618          2.8267   -2444723.1255         -0.0176         -0.0133  0133+476
58574.967629         -0.1365          2.8267          0.0000         -0.0176         -0.0133  0133+476
58574.967629         -0.1868          2.8267    -586427.1400         -0.0176         -0.0133  0133+476
58574.967629          0.0152          2.8267    -586427.1400         -0.0176         -0.0133  0133+476
58574.969285         -0.1195          2.8361   -2444723.2080         -0.0184         -0.0147  0529+483
58574.969285          0.1622          2.8361          0.0000         -0.0184         -0.0147  0529+483
58574.969285         -0.1195          2.8361    -586427.1887         -0.0184         -0.0147  0529+483
58574.969285          0.0709          2.8361    -586427.1887         -0.0184         -0.0147  0529+483
58574.969285          0.0256          2.8361    -586427.1887         -0.0184         -0.0147  0529+483
58574.970974         -0.0744          2.8004   -2444723.3097         -0.0194         -0.0160  0016+731
58574.970974          0.1011          2.8004          0.0000         -0.0194         -0.0160  0016+731
58574.970974         -0.1009          2.8004    -586427.2411         -0.0194         -0.0160  0016+731
58574.970974          0.0262          2.8004    -586427.2411         -0.0194         -0.0160  0016+731
58574.970974         -0.0446          2.8004    -586427.2411         -0.0194         -0.0160  0016+731
58574.972780         -0.0375          2.6750   -2444723.4104         -0.0208         -0.0174  OJ287   
58574.972780          0.1563          2.6750    -586427.3026         -0.0208         -0.0174  OJ287   
58574.972780          0.0904          2.6750    -586427.3026         -0.0208         -0.0174  OJ287   
58574.972780          0.1725          2.6750    -586427.3026         -0.0208         -0.0174  OJ287   
58574.974122          0.1229          2.8241   -2444723.4804         -0.0220         -0.0192  0716+714
58574.974122          0.0809          2.8241          0.0000         -0.0220         -0.0192  0716+714
58574.974122          0.0293          2.8241    -586427.3373         -0.0220         -0.0192  0716+714
58574.974122          0.1178          2.8241    -586427.3373         -0.0220         -0.0192  0716+714
58574.974122         -0.2661          2.8241    -586427.3373         -0.0220         -0.0192  0716+714
58574.976021          0.1026          2.8726   -2444723.5778         -0.0240         -0.0217  0059+581
58574.976021         -0.0980          2.8726          0.0000         -0.0240         -0.0217  0059+581
58574.976021          0.0015          2.8726    -586427.3984         -0.0240         -0.0217  0059+581
58574.976021         -0.0143          2.8726    -586427.3984         -0.0240         -0.0217  0059+581
58574.976021          0.0674          2.8726    -586427.3984         -0.0240         -0.0217  0059+581
58574.977595          0.0079          2.9532   -2444723.6667         -0.0254         -0.0238  1144+402
58574.977595         -0.0732          2.9532    -586427.4482         -0.0254         -0.0238  1144+402
58574.977595          0.2994          2.9532    -586427.4482         -0.0254         -0.0238  1144+402
58574.977595          0.0381          2.9532    -586427.4482         -0.0254         -0.0238  1144+402
58574.979169          0.0569          3.1295   -2444723.7598         -0.0269         -0.0259  1156+295
58574.979169         -0.1584          3.1295    -586427.4909         -0.0269         -0.0259  1156+295
58574.979169          0.1958          3.1295    -586427.4909         -0.0269         -0.0259  1156+295
58574.979169         -0.2688          3.1295    -586427.4909         -0.0269         -0.0259  1156+295
58574.980303         -0.1284          3.1741   -2444723.8295         -0.0279         -0.0274  0552+398
58574.980303          0.1715          3.1741          0.0000         -0.0279         -0.0274  0552+398
58574.980303          0.0599          3.1741    -586427.5281         -0.0279         -0.0274  0552+398
58574.980303          0.0186          3.1741    -586427.5281         -0.0279         -0.0274  0552+398
58574.980303          0.0557          3.1741    -586427.5281         -0.0279         -0.0274  0552+398
58574.982201          1.2190          3.3380   -2444723.9552         -0.0293         -0.0302  1149-084
58574.982201          0.5494          3.3380    -586427.5877         -0.0293         -0.0302  1149-084
58574.982201          0.3540          3.3380    -586427.5877         -0.0293         -0.0302  1149-084
58574.985997         -0.1246          2.9811   -2444724.1977         -0.0282         -0.0346  0016+731
58574.985997          0.0927          2.9811          0.0000         -0.0282         -0.0346  0016+731
58574.985997          0.0014          2.9811    -586427.7312         -0.0282         -0.0346  0016+731
58574.985997          0.1275          2.9811    -586427.7312         -0.0282         -0.0346  0016+731
58574.985997          0.1181          2.9811    -586427.7312         -0.0282         -0.0346  0016+731
58574.988509          0.0305          2.9814          0.0000         -0.0268         -0.0375  0716+714
58574.988509          0.1840          2.9814    -586427.8145         -0.0268         -0.0375  0716+714
58574.990801          0.1433          3.0792   -2444724.5009         -0.0254         -0.0401  0059+581
58574.990801         -0.0741          3.0792          0.0000         -0.0254         -0.0401  0059+581
58574.990801          0.0318          3.0792    -586427.8850         -0.0254         -0.0401  0059+581
58574.990801         -0.1222          3.0792    -586427.8850         -0.0254         -0.0401  0059+581
58574.990801         -0.0180          3.0792    -586427.8850         -0.0254         -0.0401  0059+581
58574.993370          0.0563          2.9618   -2444724.6764         -0.0250         -0.0432  0529+483
58574.993370          0.0732          2.9618          0.0000         -0.0250         -0.0432  0529+483
58574.993370          0.0760          2.9618    -586427.9736         -0.0250         -0.0432  0529+483
58574.993370          0.0114          2.9618    -586427.9736         -0.0250         -0.0432  0529+483
58574.994308         -0.2293          2.9012   -2444724.7438         -0.0249         -0.0442  3C371   
58574.994308          0.0215          2.9012          0.0000         -0.0249         -0.0442  3C371   
58574.994308         -0.2461          2.9012    -586428.0070         -0.0249         -0.0442  3C371   
58574.994308          0.2663          2.9012    -586428.0070         -0.0249         -0.0442  3C371   
58574.994308          0.0149          2.9012    -586428.0070         -0.0249         -0.0442  3C371   
58574.995291          0.0270          2.9000   -2444724.8156         -0.0247         -0.0453  0552+398
58574.995291          0.0862          2.9000          0.0000         -0.0247         -0.0453  0552+398
58574.995291          0.0024          2.9000    -586428.0377         -0.0247         -0.0453  0552+398
58574.995291          0.0179          2.9000    -586428.0377         -0.0247         -0.0453  0552+398
58574.995291         -0.0648          2.9000    -586428.0377         -0.0247         -0.0453  0552+398
58574.997120         -0.0516          2.7377   -2444724.9363         -0.0250         -0.0465  1149-084
58574.997120         -0.0520          2.7377    -586428.1006         -0.0250         -0.0465  1149-084
58574.997120          0.0599          2.7377    -586428.1006         -0.0250         -0.0465  1149-084
58574.997120          0.0578          2.7377    -586428.1006         -0.0250         -0.0465  1149-084
58574.998081         -0.2187          2.7206   -2444724.9993         -0.0255         -0.0473  OJ287   
58574.998081          0.2035          2.7206    -586428.1318         -0.0255         -0.0473  OJ287   
58574.998081         -0.1726          2.7206    -586428.1318         -0.0255         -0.0473  OJ287   
58574.998081          0.0336          2.7206    -586428.1318         -0.0255         -0.0473  OJ287   
58574.999956         -0.1624          2.9278   -2444725.1438         -0.0267         -0.0499  0823+033
58574.999956         -0.2650          2.9278    -586428.1832         -0.0267         -0.0499  0823+033
58574.999956          0.0886          2.9278    -586428.1832         -0.0267         -0.0499  0823+033
58574.999956         -0.0782          2.9278    -586428.1832         -0.0267         -0.0499  0823+033
58575.005037          0.7697          2.9447   -2444725.5170         -0.0285         -0.0500  1124-186
58575.005037          0.3209          2.9447    -586428.3343         -0.0285         -0.0500  1124-186
58575.005037          0.3844          2.9447    -586428.3343         -0.0285         -0.0500  1124-186
58575.006252         -0.0388          2.8444   -2444725.6046         -0.0276         -0.0492  0059+581
58575.006252         -0.0942          2.8444          0.0000         -0.0276         -0.0492  0059+581
58575.006252          0.0143          2.8444    -586428.3725         -0.0276         -0.0492  0059+581
58575.006252         -0.0309          2.8444    -586428.3725         -0.0276         -0.0492  0059+581
58575.006252         -0.0127          2.8444    -586428.3725         -0.0276         -0.0492  0059+581
58575.008891         -0.2448          2.7648   -2444725.7849         -0.0248         -0.0475  0016+731
58575.008891          0.1032          2.7648          0.0000         -0.0248         -0.0475  0016+731
58575.008891         -0.0614          2.7648    -586428.4512         -0.0248         -0.0475  0016+731
58575.008891         -0.1023          2.7648    -586428.4512         -0.0248         -0.0475  0016+731
58575.008891         -0.0298          2.7648    -586428.4512         -0.0248         -0.0475  0016+731
58575.010581          0.0694          2.6860   -2444725.9087         -0.0232         -0.0464  0552+398
58575.010581          0.0332          2.6860          0.0000         -0.0232         -0.0464  0552+398
58575.010581         -0.1061          2.6860    -586428.5038         -0.0232         -0.0464  0552+398
58575.010581          0.0584          2.6860    -586428.5038         -0.0232         -0.0464  0552+398
58575.010581         -0.0702          2.6860    -586428.5038         -0.0232         -0.0464  0552+398
58575.011507         -0.1854          2.5176   -2444725.9647         -0.0228         -0.0452  3C371   
58575.011507         -0.0531          2.5176          0.0000         -0.0228         -0.0452  3C371   
58575.011507         -0.1365          2.5176    -586428.5366         -0.0228         -0.0452  3C371   
58575.011507          0.0309          2.5176    -586428.5366         -0.0228         -0.0452  3C371   
58575.011507          0.0776          2.5176    -586428.5366         -0.0228         -0.0452  3C371   
58575.012305         -0.2921          2.4151   -2444726.0189         -0.0224         -0.0441  1156+295
58575.012305          0.3513          2.4151    -586428.5619         -0.0224         -0.0441  1156+295
58575.012305          0.1727          2.4151    -586428.5619         -0.0224         -0.0441  1156+295
58575.013903         -0.1143          2.5548   -2444726.1159         -0.0221         -0.0424  0955+476
58575.013903         -0.0608          2.5548    -586428.5884         -0.0221         -0.0424  0955+476
58575.013903         -0.1945          2.5548    -586428.5884         -0.0221         -0.0424  0955+476
58575.014898          0.0456          2.6046   -2444726.1828         -0.0219         -0.0412  0529+483
58575.014898          0.0156          2.6046          0.0000         -0.0219         -0.0412  0529+483
58575.014898         -0.0994          2.6046    -586428.6078         -0.0219         -0.0412  0529+483
58575.014898         -0.0027          2.6046    -586428.6078         -0.0219         -0.0412  0529+483
58575.014898         -0.0255          2.6046    -586428.6078         -0.0219         -0.0412  0529+483
58575.016669          0.0087          2.5245   -2444726.2911         -0.0222         -0.0386  1149-084
58575.016669         -0.0155          2.5245    -586428.6489         -0.0222         -0.0386  1149-084
58575.016669         -0.0144          2.5245    -586428.6489         -0.0222         -0.0386  1149-084
58575.016669          0.0242          2.5245    -586428.6489         -0.0222         -0.0386  1149-084
58575.018428         -0.0048          2.4293   -2444726.3997         -0.0225         -0.0360  OJ287   
58575.018428          0.1552          2.4293    -586428.6907         -0.0225         -0.0360  OJ287   
58575.018428          0.0766          2.4293    -586428.6907         -0.0225         -0.0360  OJ287   
58575.018428         -0.0331          2.4293    -586428.6907         -0.0225         -0.0360  OJ287   
58575.022085          0.0385          2.6184   -2444726.6156         -0.0230         -0.0324  0059+581
58575.022085         -0.0735          2.6184          0.0000         -0.0230         -0.0324  0059+581
58575.022085         -0.0266          2.6184    -586428.7652         -0.0230         -0.0324  0059+581
58575.022085         -0.0579          2.6184    -586428.7652         -0.0230         -0.0324  0059+581
58575.025315          0.0435          2.7097   -2444726.8105         -0.0239         -0.0294  0552+398
58575.025315          0.0310          2.7097          0.0000         -0.0239         -0.0294  0552+398
58575.025315         -0.0577          2.7097    -586428.8358         -0.0239         -0.0294  0552+398
58575.025315         -0.0182          2.7097    -586428.8358         -0.0239         -0.0294  0552+398
58575.025315         -0.0167          2.7097    -586428.8358         -0.0239         -0.0294  0552+398
58575.026125          0.5049          2.6412          0.0000         -0.0245         -0.0282  0748+126
58575.026125         -0.0970          2.6412    -586428.8563         -0.0245         -0.0282  0748+126
58575.026125          0.4298          2.6412    -586428.8563         -0.0245         -0.0282  0748+126
58575.026125          0.2814          2.6412    -586428.8563         -0.0245         -0.0282  0748+126
58575.028069          0.0831          2.7924   -2444726.9637         -0.0254         -0.0301  0823+033
58575.028069          0.0942          2.7924    -586428.9018         -0.0254         -0.0301  0823+033
58575.028069         -0.0305          2.7924    -586428.9018         -0.0254         -0.0301  0823+033
58575.028891          1.1616          2.8209   -2444727.0051         -0.0257         -0.0300  3C274   
58575.028891          0.3277          2.8209    -586428.9214         -0.0257         -0.0300  3C274   
58575.028891          0.3896          2.8209    -586428.9214         -0.0257         -0.0300  3C274   
58575.028891          0.1531          2.8209    -586428.9214         -0.0257         -0.0300  3C274   
58575.030106         -0.0451          2.7459   -2444727.0678         -0.0259         -0.0296  0529+483
58575.030106         -0.0410          2.7459          0.0000         -0.0259         -0.0296  0529+483
58575.030106          0.0357          2.7459    -586428.9573         -0.0259         -0.0296  0529+483
58575.030106          0.0373          2.7459    -586428.9573         -0.0259         -0.0296  0529+483
58575.030106          0.0128          2.7459    -586428.9573         -0.0259         -0.0296  0529+483
58575.031680         -0.0908          2.7958   -2444727.1443         -0.0255         -0.0296  0955+476
58575.031680          0.1764          2.7958    -586428.9991         -0.0255         -0.0296  0955+476
58575.031680         -0.2968          2.7958    -586428.9991         -0.0255         -0.0296  0955+476
58575.031680          0.1639          2.7958    -586428.9991         -0.0255         -0.0296  0955+476
58575.032606          0.1624          2.8604   -2444727.1934         -0.0253         -0.0296  3C371   
58575.032606         -0.3989          2.8604    -586429.0215         -0.0253         -0.0296  3C371   
58575.032606         -0.0189          2.8604    -586429.0215         -0.0253         -0.0296  3C371   
58575.032606         -0.2261          2.8604    -586429.0215         -0.0253         -0.0296  3C371   
58575.033416         -0.1554          2.7554   -2444727.2351         -0.0252         -0.0298  1156+295
58575.033416          0.1312          2.7554    -586429.0534         -0.0252         -0.0298  1156+295
58575.033416          0.0116          2.7554    -586429.0534         -0.0252         -0.0298  1156+295
58575.037548         -0.0571          2.5607   -2444727.4744         -0.0252         -0.0312  0059+581
58575.037548          0.0062          2.5607    -586429.1949         -0.0252         -0.0312  0059+581
58575.037548         -0.0024          2.5607    -586429.1949         -0.0252         -0.0312  0059+581
58575.037548         -0.0180          2.5607    -586429.1949         -0.0252         -0.0312  0059+581
58575.040743          0.0123          2.4796   -2444727.6583         -0.0249         -0.0322  0552+398
58575.040743         -0.0360          2.4796          0.0000         -0.0249         -0.0322  0552+398
58575.040743          0.0745          2.4796    -586429.3034         -0.0249         -0.0322  0552+398
58575.040743         -0.1291          2.4796    -586429.3034         -0.0249         -0.0322  0552+398
58575.040743          0.1438          2.4796    -586429.3034         -0.0249         -0.0322  0552+398
58575.041530         -0.5764          2.5272   -2444727.6964         -0.0245         -0.0328  0748+126
58575.041530          0.6382          2.5272          0.0000         -0.0245         -0.0328  0748+126
58575.041530         -0.0517          2.5272    -586429.3287         -0.0245         -0.0328  0748+126
58575.041530          0.0675          2.5272    -586429.3287         -0.0245         -0.0328  0748+126
58575.042537         -0.0010          2.5101   -2444727.7539         -0.0243         -0.0317  0016+731
58575.042537         -0.0406          2.5101          0.0000         -0.0243         -0.0317  0016+731
58575.042537         -0.0074          2.5101    -586429.3620         -0.0243         -0.0317  0016+731
58575.042537         -0.0974          2.5101    -586429.3620         -0.0243         -0.0317  0016+731
58575.042537          0.0497          2.5101    -586429.3620         -0.0243         -0.0317  0016+731
58575.045187          0.0744          2.4549   -2444727.9069         -0.0239         -0.0290  0529+483
58575.045187         -0.0587          2.4549          0.0000         -0.0239         -0.0290  0529+483
58575.045187         -0.0470          2.4549    -586429.4508         -0.0239         -0.0290  0529+483
58575.045187          0.1631          2.4549    -586429.4508         -0.0239         -0.0290  0529+483
58575.045187         -0.0845          2.4549    -586429.4508         -0.0239         -0.0290  0529+483
58575.046761         -0.0085          2.4374   -2444727.9907         -0.0235         -0.0274  0955+476
58575.046761         -0.0895          2.4374    -586429.5035         -0.0235         -0.0274  0955+476
58575.046761         -0.3263          2.4374    -586429.5035         -0.0235         -0.0274  0955+476
58575.046761          0.2208          2.4374    -586429.5035         -0.0235         -0.0274  0955+476
58575.047722          0.0813          2.3747   -2444728.0435         -0.0234         -0.0264  3C371   
58575.047722         -0.2120          2.3747    -586429.5392         -0.0234         -0.0264  3C371   
58575.047722          0.0867          2.3747    -586429.5392         -0.0234         -0.0264  3C371   
58575.047722         -0.2187          2.3747    -586429.5392         -0.0234         -0.0264  3C371   
58575.048544         -0.2491          2.2362   -2444728.0889         -0.0233         -0.0255  1156+295
58575.048544          0.3988          2.2362    -586429.5763         -0.0233         -0.0255  1156+295
58575.048544          0.1250          2.2362    -586429.5763         -0.0233         -0.0255  1156+295
58575.050025         -0.0108          2.3115   -2444728.1794         -0.0235         -0.0245  OJ287   
58575.050025          0.0193          2.3115    -586429.6222         -0.0235         -0.0245  OJ287   
58575.050025         -0.0896          2.3115    -586429.6222         -0.0235         -0.0245  OJ287   
58575.050025         -0.0406          2.3115    -586429.6222         -0.0235         -0.0245  OJ287   
58575.052907          0.0521          2.2656          0.0000         -0.0241         -0.0212  0059+581
58575.052907          0.0395          2.2656    -586429.7175         -0.0241         -0.0212  0059+581
58575.052907          0.0577          2.2656    -586429.7175         -0.0241         -0.0212  0059+581
58575.052907         -0.0171          2.2656    -586429.7175         -0.0241         -0.0212  0059+581
58575.056310          0.0658          2.2593   -2444728.5495         -0.0245         -0.0173  0552+398
58575.056310          0.0277          2.2593          0.0000         -0.0245         -0.0173  0552+398
58575.056310         -0.0322          2.2593    -586429.8297         -0.0245         -0.0173  0552+398
58575.056310          0.0439          2.2593    -586429.8297         -0.0245         -0.0173  0552+398
58575.056310         -0.0007          2.2593    -586429.8297         -0.0245         -0.0173  0552+398
58575.058081         -0.0720          2.1338   -2444728.6404         -0.0257         -0.0146  0016+731
58575.058081         -0.1317          2.1338          0.0000         -0.0257         -0.0146  0016+731
58575.058081          0.0322          2.1338    -586429.8913         -0.0257         -0.0146  0016+731
58575.058081         -0.3089          2.1338    -586429.8913         -0.0257         -0.0146  0016+731
58575.058081          0.1238          2.1338    -586429.8913         -0.0257         -0.0146  0016+731
58575.060002          0.0720          2.0295   -2444728.7581         -0.0268         -0.0117  0529+483
58575.060002         -0.1054          2.0295          0.0000         -0.0268         -0.0117  0529+483
58575.060002          0.0148          2.0295    -586429.9568         -0.0268         -0.0117  0529+483
58575.060002          0.0164          2.0295    -586429.9568         -0.0268         -0.0117  0529+483
58575.060002         -0.0549          2.0295    -586429.9568         -0.0268         -0.0117  0529+483
58575.061854         -0.1449          1.9409   -2444728.8421         -0.0279         -0.0089  0955+476
58575.061854         -0.0514          1.9409          0.0000         -0.0279         -0.0089  0955+476
58575.061854          0.1040          1.9409    -586430.0200         -0.0279         -0.0089  0955+476
58575.061854         -0.0704          1.9409    -586430.0200         -0.0279         -0.0089  0955+476
58575.061854          0.2197          1.9409    -586430.0200         -0.0279         -0.0089  0955+476
58575.064504         -0.0291          2.1795   -2444728.9696         -0.0291         -0.0057  1149-084
58575.064504          0.0139          2.1795    -586430.0888         -0.0291         -0.0057  1149-084
58575.064504         -0.0735          2.1795    -586430.0888         -0.0291         -0.0057  1149-084
58575.064504         -0.1107          2.1795    -586430.0888         -0.0291         -0.0057  1149-084
58575.065372          0.0503          2.1453   -2444729.0143         -0.0288         -0.0038  OJ287   
58575.065372         -0.0654          2.1453          0.0000         -0.0288         -0.0038  OJ287   
58575.065372          0.0707          2.1453    -586430.1138         -0.0288         -0.0038  OJ287   
58575.065372         -0.0129          2.1453    -586430.1138         -0.0288         -0.0038  OJ287   
58575.067166         -0.1940          2.1784   -2444729.0914         -0.0279         -0.0007  2229+695
58575.067166         -0.1639          2.1784    -586430.1633         -0.0279         -0.0007  2229+695
58575.067166         -0.0890          2.1784    -586430.1633         -0.0279         -0.0007  2229+695
58575.067166          0.1406          2.1784    -586430.1633         -0.0279         -0.0007  2229+695
58575.069794         -0.0408          2.2932   -2444729.2084         -0.0264          0.0038  0059+581
58575.069794         -0.0196          2.2932          0.0000         -0.0264          0.0038  0059+581
58575.069794         -0.1312          2.2932    -586430.2324         -0.0264          0.0038  0059+581
58575.069794         -0.0118          2.2932    -586430.2324         -0.0264          0.0038  0059+581
58575.071518          0.1471          2.3038   -2444729.2855         -0.0257          0.0067  0552+398
58575.071518          0.0445          2.3038          0.0000         -0.0257          0.0067  0552+398
58575.071518          0.1073          2.3038    -586430.2808         -0.0257          0.0067  0552+398
58575.071518          0.0280          2.3038    -586430.2808         -0.0257          0.0067  0552+398
58575.071518          0.0361          2.3038    -586430.2808         -0.0257          0.0067  0552+398
