58670.459238             0.0057          1865.9164     556  FD-VLBA   LA-VLBA   2210-257         6224008.374       0.70151
58670.460210             0.0104          1865.9415     557  FD-VLBA   LA-VLBA   2249-210         6224076.234       0.57704
58670.461970             0.0273          1865.9816     558  FD-VLBA   LA-VLBA   2250-281         6224153.546       0.67198
58670.463810             0.0065          1865.9900     559  FD-VLBA   LA-VLBA   2253-278         6224250.980       0.66714
58670.465338             0.0141          1866.0203     560  FD-VLBA   LA-VLBA   2256-296         6224326.525       0.69142
58670.467259            -0.0086          1866.0403     561  FD-VLBA   LA-VLBA   0047+023         6224469.161       0.11702
58670.468555             0.0135          1866.0828     562  FD-VLBA   LA-VLBA   0114+074         6224537.183       0.03009
58670.470326            -0.0108          1866.0858     563  FD-VLBA   LA-VLBA   0115+027         6224628.232       0.03734
58670.473926            -0.0205          1866.1338     565  FD-VLBA   LA-VLBA   0117+117         6224820.795       0.04370
58670.476460            -0.0173          1866.1651     566  FD-VLBA   LA-VLBA   2059+034         6224914.229       0.62870
58670.477224            -0.0145          1866.1796     567  FD-VLBA   LA-VLBA   2102+003         6224953.555       0.63305
58670.478289            -0.0202          1866.1910     568  FD-VLBA   LA-VLBA   2103+023         6225010.483       0.62898
58670.479400            -0.0234          1866.2065     569  FD-VLBA   LA-VLBA   2114+053         6225072.731       0.61509
58670.483532            -0.0131          1866.2794     571  FD-VLBA   LA-VLBA   2143-156         6225281.801       0.67462
58670.484539            -0.0177          1866.2916     572  FD-VLBA   LA-VLBA   2151-152         6225337.914       0.66706
58670.486275            -0.0128          1866.3251     573  FD-VLBA   LA-VLBA   2153-119         6225432.941       0.64757
58670.488127            -0.0060          1866.3603     574  FD-VLBA   LA-VLBA   2154-135         6225527.768       0.65845
58670.490037            -0.0136          1866.3829     575  FD-VLBA   LA-VLBA   2157-133         6225628.445       0.65708
58670.492861            -0.0216          1866.4204     576  FD-VLBA   LA-VLBA   0235+164         6225780.317       6.17758
58670.497919            -0.0176          1866.5125     579  FD-VLBA   LA-VLBA   0235+205         6226074.055       6.20299
58670.499655            -0.0397          1866.5173     580  FD-VLBA   LA-VLBA   0242+238         6226163.893       6.19065
58670.501356            -0.0331          1866.5507     581  FD-VLBA   LA-VLBA   0013-005         6226253.338       0.37300
58670.504678            -0.0200          1866.6136     582  FD-VLBA   LA-VLBA   2357+028         6226419.474       0.41061
58670.511518            -0.0405          1866.7007     583  FD-VLBA   LA-VLBA   0010+405         6226778.565       0.35621
58670.512444            -0.0399          1866.7146     584  FD-VLBA   LA-VLBA   0001+459         6226822.826       0.38863
58670.513717            -0.0384          1866.7371     585  FD-VLBA   LA-VLBA   0006+397         6226892.857       0.37428
58670.514921            -0.0348          1866.7591     586  FD-VLBA   LA-VLBA   0007+439         6226954.002       0.37922
58670.516079            -0.0397          1866.7720     587  FD-VLBA   LA-VLBA   0009+467         6227013.510       0.38241
58670.518440            -0.0174          1866.8262     588  FD-VLBA   LA-VLBA   2331-240         6227119.967       0.68795
58670.519736            -0.0257          1866.8411     589  FD-VLBA   LA-VLBA   2359-221         6227197.407       0.62438
58670.521576             0.0000          1866.8901     590  FD-VLBA   LA-VLBA   0003-302         6227275.045       0.72936
58670.522919            -0.0067          1866.9093     591  FD-VLBA   LA-VLBA   0005-239         6227361.421       0.64247
58670.524157            -0.0116          1866.9223     592  FD-VLBA   LA-VLBA   0005-262         6227421.075       0.67443
58670.526414            -0.0445          1866.9281     593  FD-VLBA   LA-VLBA   0235+164         6227550.014       0.03516
58670.527224            -0.0456          1866.9470     594  FD-VLBA   LA-VLBA   0237+185         6227617.288       0.03210
58670.528301            -0.0388          1866.9708     595  FD-VLBA   LA-VLBA   0239+175         6227673.685       0.03193
58670.529620            -0.0336          1866.9965     596  FD-VLBA   LA-VLBA   0240+110         6227742.191       0.03665
58670.530708            -0.0472          1867.0001     597  FD-VLBA   LA-VLBA   0242+131         6227799.596       0.03633
58670.532745             0.0173          1866.9956     598  FD-VLBA   LA-VLBA   0716+714         6227569.333       5.43191
58670.533590             0.0094          1867.0439     599  FD-VLBA   LA-VLBA   0614+761         6227756.712       5.59236
58670.534678            -0.0136          1867.0296     600  FD-VLBA   LA-VLBA   0633+734         6227785.575       5.56182
58670.535754            -0.0079          1867.0348     601  FD-VLBA   LA-VLBA   0708+742         6227784.111       5.43858
58670.536819             0.0061          1867.0555     602  FD-VLBA   LA-VLBA   0732+755         6227806.271       5.33996
58670.539551            -0.0357          1867.1516     603  FD-VLBA   LA-VLBA   NGC0262          6228266.238       0.36606
58670.545303            -0.0393          1867.2332     606  FD-VLBA   LA-VLBA   0026+346         6228550.694       0.43107
58670.549701            -0.0084          1867.3206     608  FD-VLBA   LA-VLBA   2216-038         6228739.217       0.66212
58670.550454            -0.0092          1867.3327     609  FD-VLBA   LA-VLBA   2217-011         6228782.345       0.65697
58670.552120            -0.0250          1867.3507     610  FD-VLBA   LA-VLBA   2336-083         6228894.929       0.62079
58670.553405            -0.0210          1867.3754     611  FD-VLBA   LA-VLBA   2343-075         6228964.019       0.61141
58670.554493            -0.0390          1867.3752     612  FD-VLBA   LA-VLBA   2355-082         6229023.304       0.60136
58670.556611            -0.0459          1867.4008     613  FD-VLBA   LA-VLBA   0059+581         6229131.753       0.43154
58670.557467            -0.0675          1867.3917     614  FD-VLBA   LA-VLBA   0027+587         6229173.346       0.52627
58670.558648            -0.0464          1867.4323     615  FD-VLBA   LA-VLBA   0056+579         6229238.174       0.44707
58670.560245            -0.0665          1867.4385     616  FD-VLBA   LA-VLBA   0058+498         6229326.078       0.42664
58670.561796            -0.0356          1867.4936     617  FD-VLBA   LA-VLBA   0102+511         6229406.960       0.42468
58670.564250            -0.0374          1867.5331     618  FD-VLBA   LA-VLBA   0047+023         6229544.543       0.49174
58670.565372            -0.0543          1867.5354     619  FD-VLBA   LA-VLBA   0114+074         6229608.684       0.42042
58670.566970            -0.0474          1867.5670     620  FD-VLBA   LA-VLBA   0115+027         6229691.056       0.43942
58670.570488            -0.0539          1867.6164     622  FD-VLBA   LA-VLBA   0117+117         6229877.457       0.41901
58670.572132            -0.0322          1867.6566     623  FD-VLBA   LA-VLBA   2335-027         6229939.324       0.62872
58670.572930            -0.0034          1867.6965     624  FD-VLBA   LA-VLBA   2317-007         6229976.037       0.63867
58670.574354            -0.0346          1867.6851     625  FD-VLBA   LA-VLBA   2318-087         6230042.349       0.66391
58670.575627            -0.0318          1867.7082     626  FD-VLBA   LA-VLBA   2320-078         6230110.126       0.66102
58670.576773            -0.0461          1867.7135     627  FD-VLBA   LA-VLBA   2320-021         6230175.467       0.64431
58670.578741            -0.0512          1867.7219     628  FD-VLBA   LA-VLBA   2121+547         6230220.443       1.04451
58670.580824            -0.0569          1867.7603     630  FD-VLBA   LA-VLBA   2229+591         6230367.511       0.94085
58670.581912            -0.0592          1867.7777     631  FD-VLBA   LA-VLBA   2238+512         6230433.319       0.84196
58670.583081            -0.0633          1867.7923     632  FD-VLBA   LA-VLBA   2255+570         6230495.530       0.85985
58670.586241            -0.0890          1867.8300     633  FD-VLBA   LA-VLBA   0410+168         6230707.189       0.01121
58670.587467            -0.0496          1867.8874     634  FD-VLBA   LA-VLBA   0430+289         6230767.201       6.24306
58670.588706            -0.0632          1867.8944     635  FD-VLBA   LA-VLBA   0411+245         6230835.928       0.01824
58670.594285            -0.0599          1867.9588     636  FD-VLBA   LA-VLBA   0346+800         6231039.551       0.12385
58670.594921            -0.0729          1867.9533     637  FD-VLBA   LA-VLBA   0258+818         6231064.558       0.31163
58670.596437            -0.0576          1867.9889     638  FD-VLBA   LA-VLBA   0352+825         6231132.349       0.11267
58670.598046            -0.0558          1868.0170     639  FD-VLBA   LA-VLBA   0401+820         6231220.141       0.08866
58670.598984            -0.0385          1868.0459     640  FD-VLBA   LA-VLBA   0438+824         6231258.828       6.23273
