58672.829921    HART15M   MATERA    3C274             0.5572          1.0701          0.0036          0.0027         -0.0269          0.0159       262864.212            0.000
58672.830812    KATH12M   SEJONG    0104-408          0.4971          3.8674         -0.0003          0.0074          0.0011         -0.0092       233695.097      -817574.008
58672.830812    KATH12M   SESHAN25  0104-408          0.4971          5.5332         -0.0003         -0.0126          0.0011          0.0097       233695.097       749290.690
58672.830812    KATH12M   YARRA12M  0104-408          0.4971          0.2628         -0.0003         -0.0010          0.0011         -0.0013       233695.097       644642.380
58672.830812    SEJONG    YARRA12M  0104-408          3.8674          0.2628          0.0074         -0.0010         -0.0092         -0.0013      -817574.008       644642.380
58672.830812    SESHAN25  YARRA12M  0104-408          5.5332          0.2628         -0.0126         -0.0010          0.0097         -0.0013       749290.690       644642.380
58672.831669    HART15M   MATERA    1243-072          0.3138          1.5822          0.0003          0.0141         -0.0089          0.0333       262865.728            0.000
58672.832572    KATH12M   SEJONG    2255-282          0.4538          1.5672         -0.0001          0.0013         -0.0007          0.0006       233694.503      -817573.199
58672.832572    KATH12M   SESHAN25  2255-282          0.4538          2.4604         -0.0001         -0.0027         -0.0007         -0.0002       233694.503       749295.464
58672.832572    SEJONG    SESHAN25  2255-282          1.5672          2.4604          0.0013         -0.0027          0.0006         -0.0002      -817573.199       749295.464
58672.834007    HART15M   KATH12M   1936-155          0.1963          0.9015          0.0001         -0.0003          0.0024         -0.0113       262867.764       233694.021
58672.834007    HART15M   SEJONG    1936-155          0.1963          2.7217          0.0001          0.0028          0.0024          0.0121       262867.764      -817572.525
58672.834007    HART15M   SESHAN25  1936-155          0.1963          3.4211          0.0001         -0.0039          0.0024         -0.0079       262867.764       749299.342
58672.834007    HART15M   YARRA12M  1936-155          0.1963          0.3049          0.0001          0.0005          0.0024          0.0030       262867.764       644651.556
58672.834007    KATH12M   SEJONG    1936-155          0.9015          2.7217         -0.0003          0.0028         -0.0113          0.0121       233694.021      -817572.525
